Date,Views
20170727,375
20170728,401
20170729,384
20170730,510
20170731,447
20170801,461
20170802,422
20170803,492
20170804,549
20170805,402
20170806,389
20170807,367
20170808,406
20170809,432
20170810,345
20170811,443
20170812,569
20170813,542
20170814,523
20170815,476
20170816,519
20170817,635
20170818,595
20170819,700
20170820,865
20170821,719
20170822,997
20170823,1329
20170824,1468
20170825,2349
20170826,4199
20170827,11311
20170828,3354
20170829,1727
20170830,1204
20170831,1041
20170901,872
20170902,631
20170903,715
20170904,594
20170905,601
20170906,487
20170907,405
20170908,287
20170909,304
20170910,281
20170911,302
20170912,283
20170913,303
20170914,364
20170915,374
20170916,319
20170917,406
20170918,347
20170919,297
20170920,292
20170921,259
20170922,216
20170923,270
20170924,274
20170925,305
