Date,Views
20170727,94
20170728,106
20170729,116
20170730,134
20170731,87
20170801,127
20170802,117
20170803,114
20170804,127
20170805,116
20170806,103
20170807,117
20170808,110
20170809,91
20170810,110
20170811,130
20170812,118
20170813,129
20170814,308
20170815,153
20170816,166
20170817,136
20170818,126
20170819,117
20170820,133
20170821,167
20170822,142
20170823,111
20170824,129
20170825,155
20170826,186
20170827,434
20170828,209
20170829,165
20170830,180
20170831,185
20170901,162
20170902,142
20170903,142
20170904,176
20170905,170
20170906,166
20170907,164
20170908,112
20170909,152
20170910,115
20170911,144
20170912,151
20170913,172
20170914,153
20170915,165
20170916,173
20170917,195
20170918,134
20170919,156
20170920,376
20170921,290
20170922,170
20170923,145
20170924,122
20170925,126
