Date,Views
20170727,832
20170728,970
20170729,815
20170730,940
20170731,813
20170801,755
20170802,867
20170803,3204
20170804,1803
20170805,1111
20170806,1043
20170807,1020
20170808,1249
20170809,1812
20170810,1234
20170811,1016
20170812,1782
20170813,1183
20170814,1094
20170815,3417
20170816,5657
20170817,4552
20170818,2656
20170819,1440
20170820,1442
20170821,1438
20170822,1782
20170823,2367
20170824,2199
20170825,2774
20170826,4161
20170827,6334
20170828,3365
20170829,2470
20170830,2273
20170831,1745
20170901,1813
20170902,1904
20170903,1579
20170904,1220
20170905,1247
20170906,998
20170907,1047
20170908,856
20170909,803
20170910,756
20170911,666
20170912,666
20170913,663
20170914,677
20170915,837
20170916,832
20170917,1081
20170918,765
20170919,765
20170920,744
20170921,703
20170922,602
20170923,556
20170924,555
20170925,452
