Date,Views
20171117,106
20171118,79
20171119,94
20171120,121
20171121,130
20171122,127
20171123,126
20171124,84
20171125,88
20171126,88
20171127,161
20171128,195
20171129,184
20171130,199
20171201,118
20171202,128
20171203,133
20171204,151
20171205,154
20171206,179
20171207,274
20171208,227
20171209,193
20171210,155
20171211,318
20171212,327
20171213,309
20171214,330
20171215,233
20171216,230
20171217,235
20171218,271
20171219,258
20171220,246
20171221,304
20171222,253
20171223,178
20171224,118
20171225,142
20171226,174
20171227,172
20171228,212
20171229,252
20171230,257
20171231,115
20180101,124
20180102,181
20180103,266
20180104,326
20180105,241
20180106,176
20180107,197
20180108,203
20180109,207
20180110,155
20180111,163
20180112,129
20180113,120
20180114,112
20180115,111
20180116,134
