Date,Views
20171117,303
20171118,360
20171119,367
20171120,384
20171121,374
20171122,516
20171123,956
20171124,388
20171125,444
20171126,376
20171127,436
20171128,539
20171129,614
20171130,552
20171201,484
20171202,390
20171203,458
20171204,516
20171205,521
20171206,669
20171207,1103
20171208,935
20171209,611
20171210,638
20171211,667
20171212,838
20171213,815
20171214,641
20171215,673
20171216,516
20171217,640
20171218,716
20171219,645
20171220,691
20171221,663
20171222,565
20171223,590
20171224,482
20171225,414
20171226,563
20171227,542
20171228,588
20171229,556
20171230,526
20171231,538
20180101,717
20180102,807
20180103,911
20180104,1157
20180105,922
20180106,610
20180107,626
20180108,532
20180109,643
20180110,525
20180111,488
20180112,514
20180113,477
20180114,464
20180115,809
20180116,1531
