Date,Views
20171117,940
20171118,622
20171119,811
20171120,1093
20171121,1137
20171122,1094
20171123,978
20171124,887
20171125,666
20171126,732
20171127,1120
20171128,1165
20171129,1352
20171130,1121
20171201,835
20171202,710
20171203,875
20171204,1209
20171205,1122
20171206,1076
20171207,1093
20171208,970
20171209,718
20171210,857
20171211,1197
20171212,1179
20171213,1133
20171214,1068
20171215,926
20171216,663
20171217,731
20171218,996
20171219,916
20171220,879
20171221,842
20171222,701
20171223,539
20171224,421
20171225,598
20171226,640
20171227,672
20171228,692
20171229,623
20171230,444
20171231,400
20180101,497
20180102,690
20180103,838
20180104,877
20180105,732
20180106,575
20180107,701
20180108,850
20180109,1046
20180110,989
20180111,956
20180112,803
20180113,538
20180114,591
20180115,859
20180116,892
