Date,Views
20171117,490
20171118,299
20171119,279
20171120,533
20171121,562
20171122,492
20171123,1155
20171124,594
20171125,470
20171126,460
20171127,669
20171128,696
20171129,697
20171130,624
20171201,545
20171202,414
20171203,511
20171204,733
20171205,697
20171206,603
20171207,707
20171208,636
20171209,452
20171210,478
20171211,748
20171212,717
20171213,682
20171214,678
20171215,624
20171216,455
20171217,534
20171218,695
20171219,707
20171220,719
20171221,633
20171222,544
20171223,372
20171224,367
20171225,456
20171226,556
20171227,489
20171228,490
20171229,546
20171230,387
20171231,334
20180101,317
20180102,542
20180103,630
20180104,589
20180105,579
20180106,416
20180107,384
20180108,646
20180109,643
20180110,702
20180111,711
20180112,559
20180113,346
20180114,390
20180115,560
20180116,573
