Date,Views
20171117,826
20171118,659
20171119,854
20171120,1042
20171121,1090
20171122,951
20171123,1719
20171124,880
20171125,902
20171126,716
20171127,926
20171128,1035
20171129,986
20171130,911
20171201,854
20171202,688
20171203,648
20171204,1189
20171205,962
20171206,1006
20171207,980
20171208,861
20171209,657
20171210,615
20171211,835
20171212,928
20171213,929
20171214,919
20171215,817
20171216,553
20171217,622
20171218,827
20171219,943
20171220,791
20171221,837
20171222,646
20171223,510
20171224,438
20171225,566
20171226,758
20171227,655
20171228,716
20171229,681
20171230,526
20171231,451
20180101,560
20180102,799
20180103,875
20180104,883
20180105,871
20180106,606
20180107,606
20180108,912
20180109,968
20180110,943
20180111,975
20180112,871
20180113,631
20180114,613
20180115,930
20180116,968
