Date,Views
20171117,96
20171118,73
20171119,71
20171120,107
20171121,97
20171122,97
20171123,771
20171124,237
20171125,88
20171126,119
20171127,157
20171128,173
20171129,190
20171130,179
20171201,159
20171202,164
20171203,153
20171204,196
20171205,166
20171206,184
20171207,269
20171208,266
20171209,244
20171210,206
20171211,229
20171212,387
20171213,313
20171214,301
20171215,289
20171216,197
20171217,240
20171218,233
20171219,283
20171220,258
20171221,250
20171222,216
20171223,218
20171224,156
20171225,304
20171226,231
20171227,170
20171228,151
20171229,230
20171230,236
20171231,159
20180101,155
20180102,194
20180103,222
20180104,254
20180105,272
20180106,321
20180107,344
20180108,246
20180109,228
20180110,225
20180111,242
20180112,217
20180113,191
20180114,202
20180115,231
20180116,141
