Date,Views
20171117,549
20171118,398
20171119,464
20171120,600
20171121,705
20171122,644
20171123,1285
20171124,688
20171125,549
20171126,709
20171127,1000
20171128,1249
20171129,1998
20171130,1261
20171201,1072
20171202,868
20171203,989
20171204,1135
20171205,1400
20171206,1268
20171207,1913
20171208,1635
20171209,1226
20171210,1110
20171211,1567
20171212,2459
20171213,3161
20171214,3657
20171215,2832
20171216,2031
20171217,2269
20171218,2218
20171219,2343
20171220,1990
20171221,2253
20171222,2078
20171223,1428
20171224,1031
20171225,1097
20171226,1360
20171227,1590
20171228,1837
20171229,1989
20171230,1975
20171231,1124
20180101,1093
20180102,1887
20180103,2491
20180104,2967
20180105,2046
20180106,1591
20180107,1583
20180108,1707
20180109,1484
20180110,1300
20180111,1272
20180112,1197
20180113,859
20180114,789
20180115,833
20180116,942
