Date,Views
20171117,3
20171118,6
20171119,8
20171120,5
20171121,12
20171122,10
20171123,5
20171124,4
20171125,6
20171126,97
20171127,252
20171128,200
20171129,284
20171130,252
20171201,189
20171202,180
20171203,186
20171204,193
20171205,183
20171206,241
20171207,369
20171208,401
20171209,314
20171210,314
20171211,390
20171212,436
20171213,402
20171214,408
20171215,369
20171216,348
20171217,354
20171218,355
20171219,518
20171220,784
20171221,579
20171222,566
20171223,431
20171224,396
20171225,348
20171226,453
20171227,453
20171228,437
20171229,423
20171230,365
20171231,362
20180101,432
20180102,533
20180103,487
20180104,496
20180105,439
20180106,373
20180107,388
20180108,488
20180109,466
20180110,463
20180111,414
20180112,438
20180113,361
20180114,371
20180115,522
20180116,411
