Date,Views
20171117,277
20171118,228
20171119,227
20171120,358
20171121,233
20171122,270
20171123,274
20171124,246
20171125,221
20171126,217
20171127,301
20171128,306
20171129,275
20171130,273
20171201,216
20171202,277
20171203,302
20171204,294
20171205,302
20171206,257
20171207,273
20171208,239
20171209,203
20171210,183
20171211,286
20171212,253
20171213,274
20171214,251
20171215,247
20171216,162
20171217,206
20171218,250
20171219,268
20171220,267
20171221,235
20171222,216
20171223,203
20171224,194
20171225,183
20171226,180
20171227,258
20171228,204
20171229,227
20171230,189
20171231,145
20180101,182
20180102,217
20180103,259
20180104,282
20180105,241
20180106,203
20180107,215
20180108,255
20180109,268
20180110,283
20180111,277
20180112,240
20180113,227
20180114,235
20180115,296
20180116,322
