Date,Views
20171117,129
20171118,85
20171119,68
20171120,103
20171121,115
20171122,134
20171123,76
20171124,73
20171125,77
20171126,75
20171127,106
20171128,158
20171129,151
20171130,131
20171201,119
20171202,87
20171203,84
20171204,111
20171205,146
20171206,134
20171207,114
20171208,84
20171209,87
20171210,121
20171211,125
20171212,144
20171213,122
20171214,106
20171215,120
20171216,72
20171217,67
20171218,112
20171219,109
20171220,118
20171221,135
20171222,103
20171223,93
20171224,120
20171225,116
20171226,112
20171227,103
20171228,116
20171229,249
20171230,233
20171231,228
20180101,140
20180102,157
20180103,152
20180104,166
20180105,140
20180106,92
20180107,85
20180108,153
20180109,125
20180110,165
20180111,149
20180112,117
20180113,99
20180114,104
20180115,121
20180116,107
