Date,Views
20171117,1903
20171118,1855
20171119,2266
20171120,3388
20171121,3672
20171122,2887
20171123,2764
20171124,1895
20171125,1782
20171126,3432
20171127,4330
20171128,4927
20171129,8012
20171130,6701
20171201,4322
20171202,3092
20171203,3540
20171204,4619
20171205,4972
20171206,6862
20171207,12028
20171208,8398
20171209,5685
20171210,4774
20171211,6777
20171212,8128
20171213,6772
20171214,5645
20171215,4476
20171216,3874
20171217,4336
20171218,5155
20171219,5586
20171220,5138
20171221,4372
20171222,4628
20171223,6016
20171224,4321
20171225,3383
20171226,3969
20171227,3239
20171228,3112
20171229,3333
20171230,3231
20171231,2454
20180101,2338
20180102,4167
20180103,5359
20180104,5953
20180105,4448
20180106,3630
20180107,3737
20180108,4613
20180109,15535
20180110,3650
20180111,3791
20180112,4276
20180113,3965
20180114,2645
20180115,3182
20180116,5355
