Date,Views
20171117,287
20171118,164
20171119,155
20171120,283
20171121,303
20171122,267
20171123,185
20171124,236
20171125,170
20171126,170
20171127,305
20171128,367
20171129,313
20171130,292
20171201,227
20171202,199
20171203,198
20171204,286
20171205,332
20171206,339
20171207,254
20171208,265
20171209,186
20171210,446
20171211,299
20171212,300
20171213,261
20171214,336
20171215,334
20171216,189
20171217,191
20171218,297
20171219,310
20171220,284
20171221,228
20171222,197
20171223,127
20171224,167
20171225,136
20171226,225
20171227,207
20171228,245
20171229,210
20171230,145
20171231,143
20180101,126
20180102,188
20180103,236
20180104,287
20180105,285
20180106,189
20180107,178
20180108,271
20180109,282
20180110,301
20180111,312
20180112,245
20180113,201
20180114,201
20180115,186
20180116,298
