Date,Views
20171117,2170
20171118,1636
20171119,1503
20171120,2233
20171121,2277
20171122,2065
20171123,1714
20171124,1689
20171125,1506
20171126,2088
20171127,2138
20171128,2378
20171129,2578
20171130,2150
20171201,1883
20171202,1512
20171203,1659
20171204,2188
20171205,2389
20171206,2286
20171207,2291
20171208,2121
20171209,1902
20171210,1941
20171211,2614
20171212,2533
20171213,2165
20171214,2407
20171215,2145
20171216,1676
20171217,1661
20171218,2178
20171219,2258
20171220,2189
20171221,2300
20171222,2008
20171223,1647
20171224,1426
20171225,1420
20171226,1978
20171227,2220
20171228,2592
20171229,2525
20171230,1930
20171231,1556
20180101,1618
20180102,2631
20180103,3130
20180104,3299
20180105,3059
20180106,2324
20180107,2308
20180108,2769
20180109,3112
20180110,3059
20180111,3314
20180112,3017
20180113,2336
20180114,2376
20180115,2586
20180116,2927
