Date,Views
20171117,1445
20171118,1091
20171119,1119
20171120,1660
20171121,1587
20171122,1534
20171123,1410
20171124,1340
20171125,1171
20171126,1341
20171127,1777
20171128,1901
20171129,1886
20171130,1773
20171201,1450
20171202,1218
20171203,1196
20171204,1787
20171205,1924
20171206,1754
20171207,1908
20171208,1746
20171209,1495
20171210,1562
20171211,2055
20171212,2173
20171213,2185
20171214,1953
20171215,1699
20171216,1326
20171217,1488
20171218,1961
20171219,2157
20171220,1918
20171221,1667
20171222,1535
20171223,1225
20171224,1323
20171225,1551
20171226,1879
20171227,1995
20171228,1829
20171229,1587
20171230,1375
20171231,1156
20180101,1230
20180102,1952
20180103,2080
20180104,2308
20180105,2156
20180106,1567
20180107,1830
20180108,2632
20180109,2795
20180110,2960
20180111,2593
20180112,2274
20180113,1739
20180114,1843
20180115,2443
20180116,2468
