Date,Views
20171117,231
20171118,159
20171119,188
20171120,265
20171121,217
20171122,244
20171123,865
20171124,305
20171125,147
20171126,186
20171127,305
20171128,296
20171129,483
20171130,350
20171201,301
20171202,238
20171203,278
20171204,309
20171205,280
20171206,317
20171207,458
20171208,337
20171209,287
20171210,288
20171211,355
20171212,385
20171213,386
20171214,331
20171215,298
20171216,215
20171217,259
20171218,373
20171219,273
20171220,250
20171221,246
20171222,257
20171223,263
20171224,206
20171225,165
20171226,208
20171227,200
20171228,173
20171229,190
20171230,209
20171231,140
20180101,171
20180102,201
20180103,211
20180104,229
20180105,283
20180106,186
20180107,180
20180108,252
20180109,267
20180110,263
20180111,301
20180112,208
20180113,192
20180114,194
20180115,226
20180116,203
