Date,Views
20171117,531
20171118,482
20171119,449
20171120,526
20171121,508
20171122,459
20171123,1189
20171124,630
20171125,583
20171126,1033
20171127,1185
20171128,1362
20171129,1714
20171130,1273
20171201,955
20171202,881
20171203,1198
20171204,1233
20171205,1055
20171206,1125
20171207,1750
20171208,1847
20171209,1845
20171210,1867
20171211,1877
20171212,1550
20171213,1488
20171214,2258
20171215,1689
20171216,1346
20171217,1366
20171218,2394
20171219,1777
20171220,1520
20171221,1299
20171222,1396
20171223,1219
20171224,1351
20171225,2198
20171226,1212
20171227,1231
20171228,1100
20171229,1147
20171230,1100
20171231,4754
20180101,977
20180102,1080
20180103,1251
20180104,1341
20180105,917
20180106,1339
20180107,902
20180108,912
20180109,877
20180110,1926
20180111,1768
20180112,1483
20180113,1131
20180114,1437
20180115,939
20180116,958
