Date,Views
20171117,194
20171118,137
20171119,114
20171120,201
20171121,216
20171122,176
20171123,167
20171124,134
20171125,171
20171126,157
20171127,290
20171128,271
20171129,220
20171130,239
20171201,309
20171202,242
20171203,324
20171204,304
20171205,273
20171206,254
20171207,284
20171208,246
20171209,169
20171210,201
20171211,338
20171212,271
20171213,259
20171214,280
20171215,242
20171216,123
20171217,136
20171218,181
20171219,232
20171220,204
20171221,186
20171222,147
20171223,113
20171224,98
20171225,124
20171226,149
20171227,154
20171228,164
20171229,168
20171230,127
20171231,123
20180101,130
20180102,171
20180103,205
20180104,176
20180105,169
20180106,163
20180107,441
20180108,219
20180109,239
20180110,208
20180111,226
20180112,184
20180113,127
20180114,131
20180115,180
20180116,222
