Date,Views
20171117,240
20171118,190
20171119,233
20171120,276
20171121,325
20171122,259
20171123,251
20171124,243
20171125,217
20171126,222
20171127,362
20171128,374
20171129,353
20171130,379
20171201,309
20171202,220
20171203,244
20171204,351
20171205,347
20171206,325
20171207,358
20171208,310
20171209,280
20171210,535
20171211,609
20171212,537
20171213,493
20171214,440
20171215,372
20171216,308
20171217,339
20171218,416
20171219,438
20171220,475
20171221,379
20171222,330
20171223,239
20171224,225
20171225,246
20171226,267
20171227,313
20171228,317
20171229,284
20171230,226
20171231,235
20180101,212
20180102,355
20180103,416
20180104,380
20180105,339
20180106,285
20180107,348
20180108,393
20180109,379
20180110,422
20180111,436
20180112,359
20180113,280
20180114,332
20180115,389
20180116,375
