Date,Views
20171117,1041
20171118,884
20171119,924
20171120,1034
20171121,1030
20171122,946
20171123,986
20171124,981
20171125,986
20171126,1070
20171127,1202
20171128,1309
20171129,1511
20171130,1425
20171201,1163
20171202,969
20171203,1206
20171204,1238
20171205,1309
20171206,1330
20171207,2285
20171208,2136
20171209,1657
20171210,1605
20171211,1939
20171212,1607
20171213,1534
20171214,1454
20171215,1232
20171216,1045
20171217,1100
20171218,1327
20171219,1335
20171220,1244
20171221,1144
20171222,1345
20171223,1059
20171224,1092
20171225,1015
20171226,1098
20171227,1146
20171228,1322
20171229,1150
20171230,1017
20171231,868
20180101,809
20180102,1438
20180103,1323
20180104,1333
20180105,1164
20180106,973
20180107,921
20180108,1121
20180109,1106
20180110,1252
20180111,1327
20180112,1157
20180113,920
20180114,956
20180115,1700
20180116,1697
