Date,Views
20171117,2478
20171118,1798
20171119,2017
20171120,2504
20171121,2859
20171122,2554
20171123,3059
20171124,2720
20171125,1752
20171126,1837
20171127,3184
20171128,2786
20171129,3221
20171130,2571
20171201,2663
20171202,2125
20171203,1888
20171204,2880
20171205,2691
20171206,2746
20171207,2770
20171208,2465
20171209,1783
20171210,2191
20171211,2650
20171212,2634
20171213,2677
20171214,2921
20171215,3092
20171216,1727
20171217,1776
20171218,2584
20171219,2973
20171220,2508
20171221,2409
20171222,1986
20171223,1534
20171224,1497
20171225,1511
20171226,2082
20171227,2024
20171228,2291
20171229,1959
20171230,1512
20171231,1430
20180101,1572
20180102,2289
20180103,2408
20180104,2448
20180105,2787
20180106,1814
20180107,1775
20180108,2452
20180109,2742
20180110,3565
20180111,2756
20180112,2547
20180113,2154
20180114,2142
20180115,2504
20180116,2885
