Date,Views
20171117,608
20171118,490
20171119,645
20171120,647
20171121,612
20171122,793
20171123,810
20171124,664
20171125,628
20171126,778
20171127,910
20171128,763
20171129,701
20171130,661
20171201,608
20171202,543
20171203,629
20171204,626
20171205,671
20171206,691
20171207,667
20171208,686
20171209,508
20171210,529
20171211,700
20171212,675
20171213,631
20171214,663
20171215,674
20171216,517
20171217,562
20171218,669
20171219,655
20171220,606
20171221,937
20171222,502
20171223,509
20171224,459
20171225,378
20171226,532
20171227,444
20171228,544
20171229,490
20171230,614
20171231,461
20180101,462
20180102,592
20180103,704
20180104,767
20180105,806
20180106,714
20180107,635
20180108,663
20180109,697
20180110,824
20180111,849
20180112,619
20180113,503
20180114,631
20180115,650
20180116,679
