Date,Views
20210731,65
20210801,62
20210802,64
20210803,68
20210804,71
20210805,71
20210806,72
20210807,70
20210808,57
20210809,92
20210810,92
20210811,108
20210812,120
20210813,176
20210814,129
20210815,114
20210816,124
20210817,139
20210818,149
20210819,130
20210820,186
20210821,205
20210822,209
20210823,131
20210824,138
20210825,120
20210826,115
20210827,263
20210828,362
20210829,844
20210830,650
20210831,321
20210901,317
20210902,303
20210903,328
20210904,224
20210905,216
20210906,195
20210907,164
20210908,121
20210909,193
20210910,160
20210911,116
20210912,96
20210913,140
20210914,159
20210915,158
20210916,112
20210917,96
20210918,106
20210919,103
20210920,125
20210921,101
20210922,120
20210923,125
20210924,122
20210925,89
20210926,94
20210927,95
20210928,73
20210929,111
