Date,Views
20210731,1191
20210801,1170
20210802,1616
20210803,1554
20210804,1804
20210805,1548
20210806,1791
20210807,1324
20210808,1358
20210809,1729
20210810,6905
20210811,2435
20210812,2094
20210813,1982
20210814,1885
20210815,1994
20210816,2346
20210817,2018
20210818,2141
20210819,2344
20210820,2772
20210821,4137
20210822,5544
20210823,3293
20210824,2249
20210825,2062
20210826,2615
20210827,3656
20210828,5832
20210829,15938
20210830,12866
20210831,7008
20210901,5060
20210902,5764
20210903,5598
20210904,3830
20210905,3337
20210906,3057
20210907,3360
20210908,3508
20210909,3232
20210910,2741
20210911,2473
20210912,3291
20210913,5685
20210914,3658
20210915,3573
20210916,3507
20210917,8319
20210918,2017
20210919,2027
20210920,2975
20210921,2162
20210922,2251
20210923,2357
20210924,2351
20210925,2102
20210926,2819
20210927,2718
20210928,2770
20210929,2632
