Date,Views
20210731,75
20210801,58
20210802,63
20210803,54
20210804,66
20210805,47
20210806,45
20210807,67
20210808,55
20210809,47
20210810,57
20210811,79
20210812,80
20210813,51
20210814,75
20210815,60
20210816,80
20210817,62
20210818,87
20210819,77
20210820,87
20210821,79
20210822,59
20210823,67
20210824,57
20210825,68
20210826,68
20210827,53
20210828,46
20210829,41
20210830,58
20210831,38
20210901,69
20210902,77
20210903,53
20210904,57
20210905,67
20210906,68
20210907,50
20210908,89
20210909,92
20210910,89
20210911,85
20210912,74
20210913,92
20210914,68
20210915,71
20210916,73
20210917,70
20210918,70
20210919,56
20210920,70
20210921,77
20210922,84
20210923,91
20210924,64
20210925,75
20210926,49
20210927,79
20210928,53
20210929,98
