Date,Views
20210731,25
20210801,48
20210802,43
20210803,48
20210804,60
20210805,57
20210806,38
20210807,46
20210808,50
20210809,32
20210810,47
20210811,44
20210812,36
20210813,58
20210814,41
20210815,40
20210816,57
20210817,60
20210818,53
20210819,60
20210820,48
20210821,44
20210822,30
20210823,44
20210824,51
20210825,44
20210826,71
20210827,219
20210828,506
20210829,31056
20210830,8812
20210831,1956
20210901,1102
20210902,1160
20210903,884
20210904,537
20210905,579
20210906,474
20210907,381
20210908,359
20210909,316
20210910,265
20210911,162
20210912,202
20210913,221
20210914,195
20210915,176
20210916,181
20210917,167
20210918,160
20210919,139
20210920,119
20210921,121
20210922,123
20210923,113
20210924,113
20210925,82
20210926,80
20210927,157
20210928,100
20210929,103
