Date,Views
20210731,12
20210801,4
20210802,4
20210803,12
20210804,6
20210805,9
20210806,5
20210807,16
20210808,11
20210809,10
20210810,4
20210811,14
20210812,5
20210813,12
20210814,12
20210815,2
20210816,10
20210817,10
20210818,6
20210819,14
20210820,7
20210821,7
20210822,5
20210823,3
20210824,12
20210825,12
20210826,16
20210827,18
20210828,21
20210829,33
20210830,31
20210831,37
20210901,22
20210902,4
20210903,12
20210904,11
20210905,4
20210906,2
20210907,5
20210908,3
20210909,10
20210910,7
20210911,9
20210912,2
20210913,12
20210914,9
20210915,2
20210916,7
20210917,8
20210918,7
20210919,9
20210920,21
20210921,8
20210922,8
20210923,11
20210924,6
20210925,8
20210926,6
20210927,6
20210928,2
20210929,10
