Date,Views
20210731,15
20210801,18
20210802,16
20210803,15
20210804,22
20210805,16
20210806,21
20210807,28
20210808,21
20210809,25
20210810,33
20210811,17
20210812,17
20210813,45
20210814,44
20210815,38
20210816,26
20210817,30
20210818,36
20210819,52
20210820,38
20210821,58
20210822,53
20210823,44
20210824,50
20210825,29
20210826,56
20210827,77
20210828,67
20210829,122
20210830,117
20210831,73
20210901,62
20210902,74
20210903,63
20210904,45
20210905,44
20210906,41
20210907,30
20210908,51
20210909,41
20210910,51
20210911,33
20210912,48
20210913,38
20210914,47
20210915,52
20210916,41
20210917,38
20210918,67
20210919,62
20210920,87
20210921,127
20210922,67
20210923,63
20210924,36
20210925,40
20210926,34
20210927,48
20210928,44
20210929,41
