Date,Views
20210731,2357
20210801,2858
20210802,2680
20210803,2415
20210804,2733
20210805,2706
20210806,2450
20210807,2455
20210808,2814
20210809,2875
20210810,3213
20210811,2960
20210812,3034
20210813,3084
20210814,3609
20210815,3778
20210816,3624
20210817,3533
20210818,3369
20210819,3713
20210820,4094
20210821,7029
20210822,8385
20210823,4977
20210824,4176
20210825,4556
20210826,11160
20210827,61985
20210828,135443
20210829,298324
20210830,121363
20210831,33056
20210901,20375
20210902,21298
20210903,16467
20210904,10404
20210905,8643
20210906,7998
20210907,7243
20210908,7262
20210909,6317
20210910,5619
20210911,5206
20210912,7245
20210913,8971
20210914,8665
20210915,8722
20210916,7902
20210917,5937
20210918,3803
20210919,3642
20210920,3975
20210921,3669
20210922,3588
20210923,3508
20210924,3251
20210925,2507
20210926,2663
20210927,3194
20210928,3136
20210929,3123
