Date,Views
20210731,55
20210801,72
20210802,50
20210803,70
20210804,69
20210805,72
20210806,60
20210807,70
20210808,73
20210809,129
20210810,123
20210811,148
20210812,138
20210813,162
20210814,171
20210815,205
20210816,149
20210817,129
20210818,124
20210819,124
20210820,117
20210821,183
20210822,209
20210823,123
20210824,125
20210825,110
20210826,130
20210827,380
20210828,569
20210829,954
20210830,693
20210831,384
20210901,265
20210902,261
20210903,261
20210904,196
20210905,157
20210906,157
20210907,157
20210908,137
20210909,159
20210910,137
20210911,162
20210912,147
20210913,142
20210914,180
20210915,156
20210916,131
20210917,101
20210918,127
20210919,141
20210920,168
20210921,203
20210922,193
20210923,155
20210924,141
20210925,157
20210926,111
20210927,139
20210928,146
20210929,102
