Date,Views
20210731,406
20210801,419
20210802,517
20210803,502
20210804,522
20210805,444
20210806,391
20210807,372
20210808,374
20210809,469
20210810,8287
20210811,1039
20210812,786
20210813,830
20210814,905
20210815,793
20210816,1034
20210817,864
20210818,1201
20210819,1293
20210820,1935
20210821,4946
20210822,4396
20210823,1358
20210824,808
20210825,898
20210826,1549
20210827,5657
20210828,13064
20210829,42853
20210830,11830
20210831,3448
20210901,2469
20210902,3406
20210903,3088
20210904,2264
20210905,1981
20210906,1728
20210907,1647
20210908,1804
20210909,1653
20210910,1689
20210911,1302
20210912,1184
20210913,1887
20210914,2258
20210915,1301
20210916,1127
20210917,3132
20210918,898
20210919,812
20210920,1008
20210921,892
20210922,894
20210923,1071
20210924,969
20210925,1051
20210926,1163
20210927,1261
20210928,1048
20210929,938
