Date,Views
20210731,290
20210801,258
20210802,284
20210803,297
20210804,276
20210805,358
20210806,298
20210807,258
20210808,259
20210809,381
20210810,494
20210811,422
20210812,381
20210813,335
20210814,266
20210815,397
20210816,393
20210817,401
20210818,396
20210819,526
20210820,657
20210821,1073
20210822,1174
20210823,664
20210824,500
20210825,417
20210826,440
20210827,614
20210828,908
20210829,1907
20210830,1684
20210831,908
20210901,793
20210902,2241
20210903,1952
20210904,1103
20210905,782
20210906,725
20210907,690
20210908,712
20210909,638
20210910,681
20210911,625
20210912,513
20210913,585
20210914,639
20210915,639
20210916,640
20210917,2065
20210918,548
20210919,467
20210920,541
20210921,460
20210922,487
20210923,430
20210924,444
20210925,435
20210926,416
20210927,426
20210928,437
20210929,433
