Date,Views
20210731,8
20210801,3
20210802,41
20210803,4
20210804,3
20210805,6
20210806,8
20210807,8
20210808,3
20210809,3
20210810,8
20210811,38
20210812,18
20210813,10
20210814,6
20210815,10
20210816,2
20210817,7
20210818,6
20210819,7
20210820,6
20210821,12
20210822,20
20210823,9
20210824,6
20210825,8
20210826,7
20210827,9
20210828,25
20210829,35
20210830,35
20210831,11
20210901,10
20210902,21
20210903,13
20210904,17
20210905,21
20210906,13
20210907,5
20210908,44
20210909,13
20210910,13
20210911,9
20210912,6
20210913,5
20210914,4
20210915,12
20210916,7
20210917,13
20210918,10
20210919,8
20210920,7
20210921,2
20210922,3
20210923,4
20210924,5
20210925,8
20210926,9
20210927,8
20210928,3
20210929,3
