Date,Views
20210731,266
20210801,272
20210802,340
20210803,322
20210804,293
20210805,327
20210806,286
20210807,279
20210808,531
20210809,316
20210810,331
20210811,331
20210812,353
20210813,280
20210814,312
20210815,281
20210816,370
20210817,416
20210818,332
20210819,460
20210820,452
20210821,320
20210822,454
20210823,456
20210824,324
20210825,453
20210826,659
20210827,1398
20210828,1210
20210829,1692
20210830,1120
20210831,706
20210901,681
20210902,1471
20210903,2022
20210904,1245
20210905,1301
20210906,1232
20210907,1222
20210908,1184
20210909,1083
20210910,603
20210911,348
20210912,489
20210913,628
20210914,640
20210915,735
20210916,494
20210917,471
20210918,392
20210919,303
20210920,427
20210921,371
20210922,387
20210923,416
20210924,349
20210925,261
20210926,303
20210927,393
20210928,382
20210929,368
