Date,Views
20210731,9
20210801,4
20210802,6
20210803,9
20210804,8
20210805,14
20210806,10
20210807,5
20210808,11
20210809,8
20210810,17
20210811,17
20210812,15
20210813,16
20210814,5
20210815,6
20210816,7
20210817,14
20210818,7
20210819,12
20210820,7
20210821,4
20210822,10
20210823,9
20210824,10
20210825,8
20210826,11
20210827,19
20210828,15
20210829,786
20210830,2076
20210831,363
20210901,156
20210902,128
20210903,83
20210904,47
20210905,50
20210906,38
20210907,42
20210908,35
20210909,29
20210910,21
20210911,15
20210912,17
20210913,24
20210914,19
20210915,16
20210916,32
20210917,23
20210918,7
20210919,13
20210920,21
20210921,12
20210922,21
20210923,10
20210924,17
20210925,12
20210926,6
20210927,9
20210928,14
20210929,12
