Date,Views
20210731,61
20210801,54
20210802,96
20210803,67
20210804,53
20210805,77
20210806,62
20210807,40
20210808,46
20210809,73
20210810,81
20210811,101
20210812,126
20210813,95
20210814,112
20210815,77
20210816,81
20210817,93
20210818,76
20210819,55
20210820,81
20210821,91
20210822,96
20210823,82
20210824,165
20210825,119
20210826,140
20210827,185
20210828,316
20210829,1926
20210830,2129
20210831,286
20210901,266
20210902,214
20210903,167
20210904,163
20210905,124
20210906,150
20210907,150
20210908,201
20210909,143
20210910,176
20210911,155
20210912,117
20210913,145
20210914,123
20210915,108
20210916,127
20210917,125
20210918,101
20210919,74
20210920,109
20210921,103
20210922,114
20210923,136
20210924,105
20210925,74
20210926,88
20210927,82
20210928,93
20210929,127
