Date,Views
20210731,36
20210801,43
20210802,39
20210803,54
20210804,44
20210805,50
20210806,32
20210807,42
20210808,50
20210809,26
20210810,32
20210811,34
20210812,64
20210813,35
20210814,58
20210815,36
20210816,31
20210817,49
20210818,26
20210819,33
20210820,27
20210821,36
20210822,34
20210823,38
20210824,38
20210825,37
20210826,36
20210827,37
20210828,49
20210829,40
20210830,30
20210831,31
20210901,33
20210902,978
20210903,893
20210904,430
20210905,254
20210906,151
20210907,128
20210908,94
20210909,72
20210910,71
20210911,42
20210912,66
20210913,66
20210914,44
20210915,50
20210916,42
20210917,43
20210918,37
20210919,39
20210920,25
20210921,26
20210922,41
20210923,56
20210924,41
20210925,32
20210926,17
20210927,41
20210928,38
20210929,61
