Date,Views
20210731,3
20210801,14
20210802,14
20210803,19
20210804,15
20210805,20
20210806,8
20210807,10
20210808,16
20210809,13
20210810,23
20210811,28
20210812,22
20210813,13
20210814,24
20210815,27
20210816,35
20210817,23
20210818,31
20210819,40
20210820,62
20210821,103
20210822,67
20210823,37
20210824,31
20210825,56
20210826,89
20210827,95
20210828,97
20210829,159
20210830,140
20210831,79
20210901,61
20210902,74
20210903,87
20210904,49
20210905,70
20210906,73
20210907,62
20210908,34
20210909,57
20210910,55
20210911,32
20210912,29
20210913,41
20210914,54
20210915,34
20210916,47
20210917,34
20210918,20
20210919,34
20210920,36
20210921,36
20210922,33
20210923,41
20210924,43
20210925,46
20210926,40
20210927,33
20210928,35
20210929,45
