Date,Views
20210731,1266
20210801,1399
20210802,1329
20210803,2283
20210804,1289
20210805,1283
20210806,1308
20210807,1244
20210808,1283
20210809,1317
20210810,1288
20210811,1326
20210812,1308
20210813,1362
20210814,1278
20210815,1186
20210816,1245
20210817,1237
20210818,1250
20210819,1177
20210820,1151
20210821,1109
20210822,1169
20210823,1212
20210824,1484
20210825,1200
20210826,1188
20210827,1656
20210828,2857
20210829,7943
20210830,7799
20210831,2844
20210901,2128
20210902,1749
20210903,1463
20210904,1612
20210905,1645
20210906,1401
20210907,1440
20210908,1253
20210909,1830
20210910,1347
20210911,1163
20210912,1279
20210913,1401
20210914,1424
20210915,1740
20210916,1493
20210917,1624
20210918,1320
20210919,1372
20210920,1287
20210921,1204
20210922,1209
20210923,1159
20210924,1149
20210925,1284
20210926,1272
20210927,1227
20210928,1152
20210929,1229
