Date,Views
20210731,5583
20210801,4936
20210802,5861
20210803,5159
20210804,4976
20210805,5118
20210806,4889
20210807,5502
20210808,4430
20210809,5027
20210810,5067
20210811,4888
20210812,5051
20210813,4642
20210814,4331
20210815,4935
20210816,4903
20210817,5153
20210818,5137
20210819,5372
20210820,5107
20210821,4840
20210822,4785
20210823,5785
20210824,5174
20210825,4980
20210826,4989
20210827,4755
20210828,4415
20210829,4275
20210830,4961
20210831,4824
20210901,4979
20210902,5232
20210903,4861
20210904,4499
20210905,5781
20210906,4876
20210907,5745
20210908,5739
20210909,5120
20210910,4901
20210911,4459
20210912,4824
20210913,5007
20210914,5222
20210915,6276
20210916,5470
20210917,5199
20210918,4451
20210919,4596
20210920,5089
20210921,5148
20210922,4837
20210923,5287
20210924,5393
20210925,4570
20210926,4719
20210927,5372
20210928,6448
20210929,5401
