Date,Views
20210731,183
20210801,222
20210802,231
20210803,185
20210804,228
20210805,198
20210806,163
20210807,180
20210808,180
20210809,207
20210810,212
20210811,217
20210812,230
20210813,192
20210814,232
20210815,211
20210816,247
20210817,206
20210818,213
20210819,203
20210820,191
20210821,183
20210822,183
20210823,219
20210824,203
20210825,225
20210826,285
20210827,1068
20210828,4136
20210829,18845
20210830,7468
20210831,3211
20210901,1865
20210902,1066
20210903,759
20210904,639
20210905,658
20210906,642
20210907,607
20210908,479
20210909,487
20210910,384
20210911,332
20210912,310
20210913,331
20210914,392
20210915,383
20210916,342
20210917,315
20210918,223
20210919,278
20210920,294
20210921,291
20210922,210
20210923,228
20210924,277
20210925,209
20210926,225
20210927,250
20210928,281
20210929,250
