Date,Views
20180515,52
20180516,43
20180517,93
20180518,50
20180519,55
20180520,62
20180521,47
20180522,52
20180523,52
20180524,56
20180525,52
20180526,53
20180527,43
20180528,51
20180529,76
20180530,66
20180531,62
20180601,50
20180602,66
20180603,54
20180604,47
20180605,62
20180606,68
20180607,74
20180608,71
20180609,78
20180610,81
20180611,75
20180612,60
20180613,66
20180614,80
20180615,87
20180616,149
20180617,80
20180618,69
20180619,72
20180620,110
20180621,71
20180622,77
20180623,58
20180624,117
20180625,83
20180626,68
20180627,81
20180628,85
20180629,98
20180630,110
20180701,79
20180702,74
20180703,80
20180704,69
20180705,92
20180706,114
20180707,58
20180708,71
20180709,55
20180710,52
20180711,78
20180712,50
20180713,68
20180714,82
