Date,Views
20180515,127
20180516,144
20180517,167
20180518,139
20180519,149
20180520,181
20180521,138
20180522,138
20180523,144
20180524,138
20180525,141
20180526,178
20180527,222
20180528,230
20180529,189
20180530,160
20180531,180
20180601,190
20180602,181
20180603,133
20180604,198
20180605,199
20180606,231
20180607,232
20180608,184
20180609,146
20180610,178
20180611,233
20180612,242
20180613,249
20180614,335
20180615,776
20180616,532
20180617,364
20180618,326
20180619,306
20180620,617
20180621,342
20180622,298
20180623,246
20180624,287
20180625,485
20180626,327
20180627,317
20180628,259
20180629,236
20180630,599
20180701,363
20180702,235
20180703,217
20180704,200
20180705,213
20180706,226
20180707,201
20180708,264
20180709,150
20180710,258
20180711,315
20180712,210
20180713,173
20180714,153
