Date,Views
20180515,598
20180516,595
20180517,659
20180518,587
20180519,443
20180520,524
20180521,691
20180522,706
20180523,654
20180524,1202
20180525,1624
20180526,846
20180527,780
20180528,897
20180529,1438
20180530,1634
20180531,1120
20180601,1029
20180602,985
20180603,1067
20180604,1343
20180605,1222
20180606,1428
20180607,1355
20180608,1321
20180609,1182
20180610,1517
20180611,2000
20180612,2413
20180613,3653
20180614,6243
20180615,11459
20180616,5764
20180617,4188
20180618,4310
20180619,3633
20180620,3559
20180621,11124
20180622,3199
20180623,2593
20180624,10509
20180625,3783
20180626,3119
20180627,6062
20180628,2846
20180629,1421
20180630,1408
20180701,1699
20180702,1581
20180703,1355
20180704,949
20180705,762
20180706,1071
20180707,1459
20180708,962
20180709,740
20180710,752
20180711,758
20180712,644
20180713,503
20180714,538
