Date,Views
20180515,3259
20180516,1333
20180517,867
20180518,833
20180519,689
20180520,711
20180521,906
20180522,950
20180523,909
20180524,1436
20180525,1773
20180526,14683
20180527,4374
20180528,2533
20180529,1841
20180530,1711
20180531,1513
20180601,1338
20180602,1372
20180603,1286
20180604,1735
20180605,1377
20180606,1500
20180607,1082
20180608,1074
20180609,5702
20180610,4433
20180611,2374
20180612,2118
20180613,2311
20180614,3015
20180615,1521
20180616,2269
20180617,32001
20180618,3293
20180619,1423
20180620,1019
20180621,1431
20180622,52355
20180623,10355
20180624,3592
20180625,2519
20180626,1908
20180627,22610
20180628,4344
20180629,1672
20180630,1310
20180701,1318
20180702,1201
20180703,1118
20180704,1072
20180705,878
20180706,860
20180707,1073
20180708,878
20180709,884
20180710,963
20180711,1040
20180712,1323
20180713,981
20180714,920
