Date,Views
20180515,12965
20180516,12745
20180517,13032
20180518,13161
20180519,10126
20180520,11264
20180521,12790
20180522,12826
20180523,12839
20180524,12640
20180525,10897
20180526,9771
20180527,10597
20180528,12765
20180529,12677
20180530,13319
20180531,13648
20180601,10960
20180602,9964
20180603,10192
20180604,12008
20180605,10444
20180606,25225
20180607,11491
20180608,9056
20180609,7649
20180610,8193
20180611,9615
20180612,11335
20180613,9711
20180614,9710
20180615,12281
20180616,12253
20180617,13736
20180618,10313
20180619,10567
20180620,11975
20180621,10123
20180622,9791
20180623,9820
20180624,9628
20180625,11681
20180626,12536
20180627,9868
20180628,10188
20180629,8971
20180630,8319
20180701,10464
20180702,10015
20180703,10160
20180704,9511
20180705,9183
20180706,11234
20180707,13423
20180708,9764
20180709,9760
20180710,10599
20180711,12035
20180712,11930
20180713,10384
20180714,9843
