Date,Views
20180515,358
20180516,399
20180517,416
20180518,483
20180519,371
20180520,450
20180521,487
20180522,492
20180523,546
20180524,577
20180525,473
20180526,485
20180527,611
20180528,693
20180529,634
20180530,732
20180531,867
20180601,701
20180602,811
20180603,964
20180604,2203
20180605,1697
20180606,1276
20180607,1241
20180608,1098
20180609,1242
20180610,1514
20180611,1395
20180612,1528
20180613,2107
20180614,3299
20180615,3630
20180616,2733
20180617,4024
20180618,4701
20180619,10439
20180620,4466
20180621,2760
20180622,3247
20180623,2612
20180624,2608
20180625,3471
20180626,2568
20180627,3602
20180628,3294
20180629,2313
20180630,5915
20180701,4349
20180702,3956
20180703,3589
20180704,2769
20180705,2296
20180706,5141
20180707,7047
20180708,10307
20180709,2460
20180710,2940
20180711,3655
20180712,3437
20180713,1894
20180714,2076
