Date,Views
20180515,538
20180516,460
20180517,609
20180518,868
20180519,1274
20180520,5974
20180521,2056
20180522,1037
20180523,715
20180524,601
20180525,515
20180526,510
20180527,511
20180528,464
20180529,460
20180530,423
20180531,546
20180601,989
20180602,1297
20180603,6539
20180604,2277
20180605,1216
20180606,1313
20180607,893
20180608,649
20180609,832
20180610,842
20180611,1099
20180612,890
20180613,717
20180614,637
20180615,1009
20180616,1100
20180617,5710
20180618,1823
20180619,831
20180620,686
20180621,529
20180622,536
20180623,462
20180624,526
20180625,688
20180626,453
20180627,569
20180628,524
20180629,764
20180630,1124
20180701,4480
20180702,1630
20180703,854
20180704,664
20180705,648
20180706,526
20180707,477
20180708,504
20180709,511
20180710,496
20180711,454
20180712,589
20180713,957
20180714,1115
