Date,Views
20180515,487
20180516,543
20180517,556
20180518,458
20180519,451
20180520,568
20180521,682
20180522,573
20180523,564
20180524,648
20180525,556
20180526,578
20180527,515
20180528,700
20180529,821
20180530,906
20180531,759
20180601,782
20180602,849
20180603,965
20180604,1003
20180605,1042
20180606,1006
20180607,973
20180608,1035
20180609,998
20180610,1128
20180611,1123
20180612,1195
20180613,1639
20180614,2433
20180615,2642
20180616,2460
20180617,3483
20180618,2716
20180619,2325
20180620,2450
20180621,2104
20180622,2333
20180623,2592
20180624,2546
20180625,2277
20180626,1942
20180627,3085
20180628,2711
20180629,1817
20180630,2669
20180701,3476
20180702,3448
20180703,2558
20180704,2038
20180705,1677
20180706,2882
20180707,3057
20180708,2183
20180709,1692
20180710,1870
20180711,1945
20180712,1714
20180713,1259
20180714,1474
