Date,Views
20180515,59
20180516,61
20180517,63
20180518,68
20180519,69
20180520,75
20180521,67
20180522,89
20180523,76
20180524,64
20180525,55
20180526,68
20180527,73
20180528,90
20180529,88
20180530,80
20180531,79
20180601,149
20180602,138
20180603,105
20180604,174
20180605,179
20180606,110
20180607,319
20180608,164
20180609,92
20180610,117
20180611,130
20180612,122
20180613,151
20180614,195
20180615,196
20180616,243
20180617,203
20180618,200
20180619,219
20180620,271
20180621,261
20180622,229
20180623,197
20180624,232
20180625,181
20180626,218
20180627,181
20180628,208
20180629,173
20180630,156
20180701,192
20180702,150
20180703,157
20180704,129
20180705,108
20180706,115
20180707,168
20180708,115
20180709,118
20180710,137
20180711,124
20180712,131
20180713,111
20180714,96
