Date,Views
20180515,531
20180516,410
20180517,399
20180518,383
20180519,369
20180520,496
20180521,487
20180522,413
20180523,362
20180524,331
20180525,277
20180526,319
20180527,313
20180528,583
20180529,392
20180530,386
20180531,404
20180601,359
20180602,400
20180603,389
20180604,682
20180605,764
20180606,620
20180607,469
20180608,874
20180609,715
20180610,611
20180611,735
20180612,693
20180613,830
20180614,1163
20180615,5779
20180616,1808
20180617,877
20180618,689
20180619,705
20180620,5239
20180621,2099
20180622,935
20180623,758
20180624,693
20180625,7761
20180626,7133
20180627,2220
20180628,2034
20180629,1972
20180630,1397
20180701,1039
20180702,885
20180703,675
20180704,668
20180705,494
20180706,494
20180707,479
20180708,492
20180709,426
20180710,404
20180711,410
20180712,369
20180713,388
20180714,396
