Date,Views
20180515,4737
20180516,4874
20180517,4730
20180518,4690
20180519,4008
20180520,4653
20180521,4983
20180522,4962
20180523,5043
20180524,4906
20180525,4493
20180526,4092
20180527,4466
20180528,5117
20180529,5259
20180530,5617
20180531,5041
20180601,4383
20180602,4477
20180603,5017
20180604,5501
20180605,5566
20180606,5225
20180607,5358
20180608,5414
20180609,4929
20180610,5624
20180611,6381
20180612,6561
20180613,7903
20180614,13236
20180615,9688
20180616,10097
20180617,10986
20180618,9544
20180619,9208
20180620,7924
20180621,7605
20180622,7544
20180623,7253
20180624,8059
20180625,7552
20180626,8142
20180627,7367
20180628,6574
20180629,5591
20180630,6031
20180701,9809
20180702,7192
20180703,7376
20180704,6290
20180705,5787
20180706,6204
20180707,8379
20180708,6312
20180709,5775
20180710,7867
20180711,7674
20180712,6666
20180713,5407
20180714,6424
