Date,Views
20180515,2833
20180516,2624
20180517,2327
20180518,2145
20180519,2400
20180520,2135
20180521,3108
20180522,2677
20180523,2339
20180524,1889
20180525,1979
20180526,2188
20180527,1930
20180528,2109
20180529,2232
20180530,2255
20180531,2226
20180601,2302
20180602,3247
20180603,2561
20180604,3395
20180605,3071
20180606,3708
20180607,3290
20180608,2729
20180609,2468
20180610,2527
20180611,3865
20180612,4156
20180613,4180
20180614,4215
20180615,3667
20180616,3340
20180617,4506
20180618,29571
20180619,7103
20180620,3477
20180621,3157
20180622,3005
20180623,26671
20180624,6946
20180625,3851
20180626,3627
20180627,3874
20180628,14263
20180629,5172
20180630,4547
20180701,4744
20180702,36977
20180703,13539
20180704,6077
20180705,5759
20180706,121728
20180707,49941
20180708,16751
20180709,21248
20180710,83508
20180711,23340
20180712,8694
20180713,7297
20180714,42961
