Date,Views
20180515,4556
20180516,5570
20180517,4581
20180518,4255
20180519,3717
20180520,4312
20180521,4833
20180522,4482
20180523,4543
20180524,4643
20180525,4644
20180526,4241
20180527,5843
20180528,5302
20180529,5277
20180530,5205
20180531,4685
20180601,4379
20180602,4199
20180603,4780
20180604,5199
20180605,4940
20180606,5236
20180607,5122
20180608,5149
20180609,4770
20180610,5610
20180611,6104
20180612,6619
20180613,7280
20180614,11662
20180615,12199
20180616,9377
20180617,10317
20180618,12581
20180619,18815
20180620,8742
20180621,8245
20180622,10873
20180623,7277
20180624,8426
20180625,7818
20180626,9702
20180627,7389
20180628,7325
20180629,5637
20180630,6263
20180701,7254
20180702,6339
20180703,8954
20180704,5999
20180705,5427
20180706,5747
20180707,7364
20180708,6029
20180709,6362
20180710,12720
20180711,6780
20180712,5425
20180713,4874
20180714,7593
