Date,Views
20180515,2415
20180516,6633
20180517,4369
20180518,3225
20180519,7798
20180520,3130
20180521,2523
20180522,3578
20180523,2096
20180524,1772
20180525,1692
20180526,1920
20180527,1879
20180528,1803
20180529,2458
20180530,2097
20180531,1920
20180601,2049
20180602,6219
20180603,2963
20180604,2767
20180605,2645
20180606,2842
20180607,23145
20180608,12117
20180609,5177
20180610,4182
20180611,3694
20180612,4161
20180613,4083
20180614,5000
20180615,4180
20180616,3926
20180617,4475
20180618,33512
20180619,10538
20180620,7841
20180621,7039
20180622,4187
20180623,4017
20180624,16397
20180625,5305
20180626,4031
20180627,3700
20180628,33109
20180629,6813
20180630,5803
20180701,5207
20180702,4688
20180703,42949
20180704,22699
20180705,8344
20180706,7333
20180707,41140
20180708,14769
20180709,8994
20180710,10373
20180711,59728
20180712,16905
20180713,6249
20180714,16219
