Date,Views
20180515,13
20180516,6
20180517,11
20180518,17
20180519,13
20180520,5
20180521,16
20180522,14
20180523,13
20180524,9
20180525,5
20180526,4
20180527,5
20180528,8
20180529,18
20180530,15
20180531,7
20180601,8
20180602,24
20180603,12
20180604,16
20180605,14
20180606,18
20180607,14
20180608,16
20180609,11
20180610,10
20180611,21
20180612,19
20180613,7
20180614,13
20180615,22
20180616,58
20180617,12
20180618,6
20180619,9
20180620,13
20180621,10
20180622,681
20180623,262
20180624,77
20180625,83
20180626,161
20180627,57
20180628,39
20180629,22
20180630,1299
20180701,2703
20180702,2214
20180703,2440
20180704,2025
20180705,2227
20180706,2509
20180707,2454
20180708,1806
20180709,1592
20180710,1873
20180711,1749
20180712,1362
20180713,1224
20180714,1233
