Date,Views
20180515,513
20180516,260
20180517,241
20180518,221
20180519,183
20180520,170
20180521,244
20180522,212
20180523,230
20180524,311
20180525,196
20180526,196
20180527,206
20180528,252
20180529,898
20180530,312
20180531,234
20180601,306
20180602,330
20180603,1216
20180604,1214
20180605,872
20180606,640
20180607,521
20180608,488
20180609,735
20180610,419
20180611,508
20180612,485
20180613,631
20180614,650
20180615,479
20180616,617
20180617,8981
20180618,2799
20180619,1089
20180620,717
20180621,644
20180622,673
20180623,6138
20180624,1876
20180625,1014
20180626,670
20180627,8314
20180628,3166
20180629,1210
20180630,982
20180701,976
20180702,11384
20180703,1978
20180704,1007
20180705,678
20180706,577
20180707,552
20180708,435
20180709,406
20180710,341
20180711,414
20180712,350
20180713,268
20180714,313
