Date,Views
20180515,1862
20180516,1631
20180517,1588
20180518,1768
20180519,2492
20180520,1935
20180521,3458
20180522,2974
20180523,2386
20180524,2441
20180525,2784
20180526,15710
20180527,8399
20180528,5113
20180529,4022
20180530,3141
20180531,3543
20180601,2986
20180602,2507
20180603,3229
20180604,2742
20180605,2528
20180606,2521
20180607,2410
20180608,2463
20180609,2505
20180610,2660
20180611,3252
20180612,3973
20180613,5091
20180614,5047
20180615,34995
20180616,10612
20180617,4415
20180618,3512
20180619,3675
20180620,18734
20180621,7354
20180622,3498
20180623,3315
20180624,3575
20180625,18182
20180626,8811
20180627,3974
20180628,3315
20180629,3250
20180630,3940
20180701,45551
20180702,7865
20180703,4241
20180704,3112
20180705,3401
20180706,2929
20180707,2597
20180708,2329
20180709,2597
20180710,3329
20180711,2950
20180712,2479
20180713,2368
20180714,2373
