Date,Views
20180515,388
20180516,378
20180517,258
20180518,325
20180519,175
20180520,248
20180521,238
20180522,194
20180523,246
20180524,212
20180525,170
20180526,201
20180527,177
20180528,185
20180529,303
20180530,282
20180531,275
20180601,288
20180602,238
20180603,315
20180604,1101
20180605,968
20180606,705
20180607,536
20180608,1269
20180609,812
20180610,605
20180611,509
20180612,907
20180613,675
20180614,604
20180615,378
20180616,388
20180617,406
20180618,599
20180619,4362
20180620,882
20180621,418
20180622,374
20180623,339
20180624,5502
20180625,922
20180626,379
20180627,336
20180628,8644
20180629,2518
20180630,1060
20180701,693
20180702,554
20180703,481
20180704,330
20180705,409
20180706,486
20180707,427
20180708,395
20180709,450
20180710,464
20180711,406
20180712,371
20180713,538
20180714,425
