Date,Views
20180515,145
20180516,44
20180517,39
20180518,56
20180519,32
20180520,25
20180521,42
20180522,68
20180523,35
20180524,49
20180525,29
20180526,41
20180527,34
20180528,70
20180529,40
20180530,75
20180531,65
20180601,51
20180602,74
20180603,50
20180604,61
20180605,66
20180606,59
20180607,44
20180608,54
20180609,45
20180610,87
20180611,48
20180612,84
20180613,118
20180614,698
20180615,172
20180616,108
20180617,95
20180618,94
20180619,449
20180620,112
20180621,82
20180622,64
20180623,64
20180624,67
20180625,138
20180626,58
20180627,49
20180628,44
20180629,55
20180630,53
20180701,476
20180702,113
20180703,63
20180704,53
20180705,92
20180706,86
20180707,804
20180708,184
20180709,65
20180710,93
20180711,68
20180712,54
20180713,30
20180714,48
