Date,Views
20180515,25826
20180516,29463
20180517,28955
20180518,28966
20180519,36544
20180520,41356
20180521,36271
20180522,40516
20180523,39107
20180524,37890
20180525,38671
20180526,176441
20180527,145589
20180528,76558
20180529,55245
20180530,50300
20180531,50642
20180601,41408
20180602,42646
20180603,40696
20180604,39485
20180605,42331
20180606,39356
20180607,47185
20180608,44859
20180609,41378
20180610,46496
20180611,52133
20180612,45063
20180613,49846
20180614,79610
20180615,519908
20180616,436623
20180617,238157
20180618,162319
20180619,127742
20180620,326054
20180621,220314
20180622,172202
20180623,137843
20180624,137819
20180625,194360
20180626,149140
20180627,127121
20180628,98400
20180629,75359
20180630,480523
20180701,245847
20180702,123834
20180703,130022
20180704,131147
20180705,186133
20180706,189317
20180707,135735
20180708,94692
20180709,85032
20180710,510694
20180711,342097
20180712,146718
20180713,100937
20180714,89670
