Date,Views
20180515,140
20180516,145
20180517,142
20180518,148
20180519,131
20180520,173
20180521,208
20180522,159
20180523,174
20180524,215
20180525,145
20180526,137
20180527,162
20180528,118
20180529,179
20180530,166
20180531,151
20180601,145
20180602,146
20180603,150
20180604,175
20180605,187
20180606,161
20180607,165
20180608,179
20180609,146
20180610,159
20180611,175
20180612,211
20180613,218
20180614,292
20180615,214
20180616,211
20180617,225
20180618,279
20180619,252
20180620,212
20180621,202
20180622,191
20180623,191
20180624,224
20180625,202
20180626,166
20180627,198
20180628,195
20180629,195
20180630,166
20180701,194
20180702,184
20180703,194
20180704,148
20180705,138
20180706,200
20180707,154
20180708,141
20180709,149
20180710,154
20180711,148
20180712,152
20180713,118
20180714,128
